2013-03-26 09:12:38.278310|INFO    |              |   | TeamSpeak 3 Client 3.0.10 (2013-02-27 15:08:47)
2013-03-26 16:27:09.917540|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:27:09.918006|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:27:10.154694|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:27:15.154575|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:27:15.817005|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:27:15.820645|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:27:16.821178|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:27:16.821317|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:27:16.822540|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:27:16.822610|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:27:16.822834|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:27:17.112074|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:27:22.111963|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:27:22.723777|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:27:22.726363|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:27:23.726846|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:27:23.726998|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:27:23.728226|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:27:23.728314|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:27:23.728482|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:27:23.993693|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:27:28.993653|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:27:29.630144|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:27:29.635125|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:27:30.635963|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:27:30.636099|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:27:30.637507|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:27:30.637580|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:27:30.637800|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:27:30.886137|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:27:35.886062|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:27:36.536555|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:27:36.541307|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:27:37.542043|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:27:37.542196|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:27:37.544289|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:27:37.544384|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:27:37.544655|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:27:37.864578|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:27:42.864494|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:27:43.542948|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:27:43.547727|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:27:44.548578|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:27:44.548713|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:27:44.549502|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:27:44.549543|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:27:44.549701|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:27:44.851751|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:27:49.851677|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:27:50.549530|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:27:50.554387|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:27:51.555105|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:27:51.555239|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:27:51.556421|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:27:51.556512|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:27:51.556759|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:27:51.793413|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:27:56.793286|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:27:57.457268|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:27:57.460600|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:27:58.461140|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:27:58.461275|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:27:58.462410|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:27:58.462501|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:27:58.462737|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:27:58.701132|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:28:03.701042|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:28:04.363812|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:28:04.369034|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:28:05.369584|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:28:05.369717|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:28:05.371029|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:28:05.371104|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:28:05.371311|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:28:05.633867|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:28:10.633792|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:28:11.270604|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:28:11.275563|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:28:12.276357|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:28:12.276490|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:28:12.277677|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:28:12.277750|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:28:12.277978|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:28:12.578828|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:28:17.578767|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:28:18.277787|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:28:18.281215|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:28:19.281712|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:28:19.281842|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:28:19.283074|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:28:19.283143|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:28:19.283363|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:28:19.533097|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:28:24.533017|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:28:25.184344|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:28:25.190085|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:28:26.190582|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:28:26.190715|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:28:26.191872|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:28:26.191970|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:28:26.192201|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:28:26.461656|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:28:31.461564|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:28:32.090969|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:28:32.096038|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:28:33.096952|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:28:33.097099|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:28:33.098295|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:28:33.098392|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:28:33.098630|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:28:33.348808|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:28:38.348735|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:28:38.997626|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:28:39.001198|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:28:40.001787|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:28:40.001977|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:28:40.002644|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:28:40.002682|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:28:40.002844|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:28:40.235756|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:28:45.235813|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:28:45.904571|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:28:45.909216|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:28:46.909705|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:28:46.909859|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:28:46.911091|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:28:46.911163|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:28:46.911398|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:28:47.159465|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:28:52.159436|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:28:52.811184|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:28:52.816090|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:28:53.816890|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:28:53.817082|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:28:53.818603|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:28:53.818674|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:28:53.818913|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:28:54.059824|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:28:59.059748|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:28:59.717872|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:28:59.723782|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:29:00.724715|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:29:00.724851|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:29:00.725985|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:29:00.726055|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:29:00.726262|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:29:00.963759|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:29:05.963670|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:29:06.624831|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:29:06.629570|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:29:07.630260|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:29:07.630419|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:29:07.631848|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:29:07.631957|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:29:07.632209|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:29:07.930507|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:29:12.930383|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:29:13.631704|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:29:13.636722|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:29:14.637484|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:29:14.637620|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:29:14.638758|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:29:14.638828|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:29:14.639064|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:29:14.891503|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:29:19.891474|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:29:20.538286|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:29:20.544551|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:29:21.545520|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:29:21.545654|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:29:21.546851|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:29:21.546933|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:29:21.547141|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:29:21.791363|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:29:26.791289|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:29:27.444886|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:29:27.449440|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:29:28.449986|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:29:28.450119|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-26 16:29:28.451261|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-26 16:29:28.451330|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-26 16:29:28.451692|INFO    |              |   | DNS resolve successful, "blacklist.teamspeak.com"=176.9.148.78
2013-03-26 16:29:28.674243|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-26 16:29:33.674166|INFO    |ClientUI      |   | Blacklist check timeout
2013-03-26 16:29:34.351602|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-26 16:29:34.356408|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-26 16:29:35.357151|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-26 16:29:35.357288|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
