2013-03-25 09:24:22.613719|INFO    |              |   | TeamSpeak 3 Client 3.0.10 (2013-02-27 15:08:47)
2013-03-25 09:59:52.364652|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 09:59:52.364813|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 09:59:52.366210|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 09:59:52.366311|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 09:59:52.370047|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 09:59:52.370210|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 09:59:52.721517|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 09:59:58.369774|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 09:59:58.371012|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 09:59:59.371472|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 09:59:59.371568|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 09:59:59.372408|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 09:59:59.372463|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 09:59:59.373866|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 09:59:59.373938|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 09:59:59.629476|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:00:05.277986|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:00:05.279669|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:00:06.280384|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:00:06.280490|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:00:06.281131|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:00:06.281166|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:00:06.282333|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:00:06.282395|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:00:06.512397|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:00:12.184446|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:00:12.186841|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:00:13.187599|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:00:13.187725|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:00:13.188847|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:00:13.188911|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:00:13.190630|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:00:13.190686|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:00:13.424563|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:00:19.091365|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:00:19.092457|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:00:20.092912|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:00:20.093042|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:00:20.094246|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:00:20.094311|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:00:20.096527|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:00:20.096625|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:00:20.324428|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:00:25.999199|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:00:26.000190|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:00:27.000641|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:00:27.000838|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:00:27.002422|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:00:27.002523|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:00:27.004543|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:00:27.004639|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:00:27.231716|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:00:32.906277|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:00:32.907918|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:00:33.908610|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:00:33.908736|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:00:33.909848|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:00:33.909911|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:00:33.911260|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:00:33.911322|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:00:34.135859|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:00:39.812871|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:00:39.814541|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:00:40.815295|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:00:40.815459|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:00:40.817610|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:00:40.817718|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:00:40.819778|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:00:40.819877|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:00:41.047622|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:00:46.720281|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:00:46.722171|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:00:47.722863|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:00:47.722992|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:00:47.724166|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:00:47.724274|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:00:47.726832|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:00:47.726947|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:00:47.959209|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:00:53.627794|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:00:53.629387|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:00:54.630073|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:00:54.630224|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:00:54.631320|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:00:54.631354|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:00:54.632545|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:00:54.632607|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:00:54.862892|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:01:00.533944|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:01:00.536201|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:01:01.536897|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:01:01.537032|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:01:01.538192|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:01:01.538256|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:01:01.540393|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:01:01.540459|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:01:01.780250|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:01:07.440123|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:01:07.441819|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:01:08.442486|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:01:08.442612|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:01:08.443750|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:01:08.443814|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:01:08.446057|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:01:08.446181|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:01:08.662839|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:01:14.347316|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:01:14.349000|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:01:15.349744|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:01:15.349871|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:01:15.351013|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:01:15.351076|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:01:15.353282|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:01:15.353400|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:01:15.566837|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:01:21.254343|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:01:21.256203|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:01:22.256897|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:01:22.257024|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:01:22.258122|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:01:22.258186|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:01:22.259438|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:01:22.259504|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:01:22.475014|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:01:28.161552|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:01:28.163991|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:01:29.164784|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:01:29.164917|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:01:29.166127|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:01:29.166191|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:01:29.168299|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:01:29.168401|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:01:29.378436|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:01:35.068235|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:01:35.070194|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:01:36.071017|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:01:36.071171|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:01:36.072804|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:01:36.072907|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:01:36.074894|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:01:36.074992|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:01:36.302697|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:01:41.974718|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:01:41.976391|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:01:42.977054|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:01:42.977193|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:01:42.978367|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:01:42.978433|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:01:42.980452|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:01:42.980526|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:01:43.259847|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:01:48.881065|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:01:48.882968|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:01:49.883686|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:01:49.883846|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:01:49.885346|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:01:49.885435|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:01:49.887412|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:01:49.887528|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:01:50.185347|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:01:55.887288|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:01:55.889052|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:01:56.889748|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:01:56.889879|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:01:56.891302|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:01:56.891368|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:01:56.893944|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:01:56.894052|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:01:57.159040|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:02:02.793866|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:02:02.795848|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:02:03.796560|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:02:03.796691|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:02:03.797850|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:02:03.797916|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:02:03.800136|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:02:03.800240|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:02:04.037618|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:02:09.699961|INFO    |ClientUI      |  1| Connect status: Disconnected
